Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
639546515,-3.116445874,-113.5915198,5.63389892,-3.852501064,110.0848964,4.582902503,-4.278628376,-176.7209709,4.141897194,-3.091875127,-114.5105136,5.677728142,
639746582,-3.104832197,-113.6302037,5.654527989,-3.86906376,109.9511769,4.563914113,-4.291491678,-176.7413501,4.12997123,-3.087882257,-114.6189524,5.684917196,
639946648,-3.092429144,-113.7796509,5.676732133,-3.883885986,109.8594018,4.547060666,-4.293680691,-177.0376388,4.127948987,-3.084520506,-114.7480462,5.69098452,
640146715,-3.093519808,-113.8786575,5.674772393,-3.888677987,109.8298353,4.541639911,-4.319977422,-177.0790925,4.103819107,-3.069433662,-114.8032537,5.718378796,
640346782,-3.085183304,-113.9969013,5.689787238,-3.900746236,109.7339949,4.528048187,-4.321354112,-177.2931693,4.102564112,-3.065802763,-114.9046396,5.725012353,
640546848,-3.077346642,-114.0409755,5.703976781,-3.92201733,109.6899554,4.504298912,-4.33175328,-177.4625741,4.09311049,-3.054614302,-115.0164937,5.745553578,
640746915,-3.073630894,-114.1775332,5.710730293,-3.929570737,109.6129401,4.495928401,-4.356298156,-177.5925429,4.070980033,-3.050036252,-115.0886993,5.754002451,
640946982,-3.061197287,-114.2856312,5.733449312,-3.953863077,109.4887863,4.469228694,-4.366202083,-177.7506626,4.062122247,-3.046272619,-115.2562753,5.760967518,
641147049,-3.055116195,-114.3927074,5.744628882,-3.948300766,109.457338,4.475312732,-4.386575971,-177.894678,4.044028835,-3.032735346,-115.3337679,5.786164294,
641347115,-3.037600928,-114.5406419,5.777081922,-3.969375166,109.3965727,4.452353252,-4.385590206,-178.1551151,4.044900311,-3.024405765,-115.4419856,5.801781284,
641547182,-3.038671509,-114.6146702,5.77508746,-3.989415358,109.355296,4.430749377,-4.406449995,-178.2039861,4.026543942,-3.02131585,-115.4961998,5.807596631,
641747249,-3.037799149,-114.7810951,5.776712536,-4.000955335,109.3152571,4.418408872,-4.416784449,-178.3264414,4.017515338,-3.010130665,-115.6288893,5.828748447,
641947315,-3.021046238,-114.8315315,5.808104623,-4.011392098,109.1480999,4.40731033,-4.41765721,-178.5180576,4.016754835,-2.99602141,-115.7765889,5.855657366,
642147382,-3.021418099,-114.9109062,5.807404002,-4.00934794,109.1449786,4.409479474,-4.43829058,-178.5808802,3.998864375,-2.997704596,-115.819205,5.852433785,
642347449,-3.007027315,-115.0528186,5.834645224,-4.019647427,109.0895247,4.398573088,-4.446073699,-178.8156505,3.992159971,-2.988315942,-115.9152399,5.870461442,
642547515,-3.008074389,-115.109408,5.83265427,-4.029309341,108.9536524,4.388393427,-4.451827587,-178.8382231,3.987218952,-2.975290181,-115.970045,5.89566319,
642747582,-2.991213863,-115.2278556,5.864884797,-4.042254986,108.8931273,4.374831716,-4.471846681,-179.1706881,3.970129251,-2.967768251,-116.0927696,5.91031808,
642947649,-2.982966542,-115.2796593,5.880784363,-4.051897373,108.8995681,4.364787781,-4.484497085,-179.3520689,3.959410374,-2.965571534,-116.1763407,5.914612083,
643147715,-2.982903887,-115.4447532,5.880905491,-4.065552545,108.7818437,4.350646932,-4.495724506,-179.3928482,3.949948854,-2.956396386,-116.2929727,5.93261673,
643347782,-2.985903214,-115.5409706,5.875112742,-4.089563645,108.7477374,4.326014989,-4.506806472,-179.5438728,3.940657163,-2.953578609,-116.3979709,5.938168799,
643547849,-2.966192982,-115.6547509,5.913396665,-4.101477895,108.6215572,4.313901694,-4.53297767,-179.7105013,3.918898239,-2.950813917,-116.5317444,5.943626679,
643747915,-2.95727124,-115.7370386,5.930895115,-4.109928787,108.6638763,4.305352978,-4.530732371,-179.9408201,3.920754918,-2.936105955,-116.5497267,5.972836648,
643947982,-2.950012307,-115.8125402,5.945211097,-4.110205784,108.5687303,4.305073381,-4.547172576,179.9850872,3.907203612,-2.931367343,-116.6551714,5.982310546,
644148049,-2.942327773,-115.9264027,5.960444157,-4.129060286,108.4556793,4.286131697,-4.544063524,179.7114279,3.909758647,-2.915353069,-116.7612455,6.014557929,
644348116,-2.937296929,-116.0528229,5.970460389,-4.14220576,108.459047,4.273029368,-4.576928086,179.597694,3.882929946,-2.916081055,-116.88573,6.013084252,
644548182,-2.928504428,-116.1262431,5.988049363,-4.14449334,108.2179463,4.270757946,-4.582937076,179.5360893,3.878067119,-2.899974228,-116.9615673,6.045864157,
644748249,-2.927180529,-116.2621198,5.990707001,-4.151257655,108.3038709,4.264056334,-4.587539254,179.4109454,3.87435158,-2.896748103,-117.0635332,6.052474052,
644948316,-2.914805991,-116.2994938,6.015665878,-4.165541457,108.1506898,4.249977794,-4.611831332,179.2481188,3.85486524,-2.891069065,-117.1468105,6.064145808,
645148382,-2.910032689,-116.4486794,6.025350677,-4.176070022,108.1282543,4.239663359,-4.634498648,179.1007948,3.836870759,-2.886233271,-117.2665723,6.074121041,
645348449,-2.908898412,-116.5584713,6.027656787,-4.196468644,108.0851203,4.219829698,-4.624437994,178.9248683,3.844835139,-2.883372041,-117.3513077,6.080039063,
645548516,-2.895332283,-116.6738749,6.055379571,-4.196240268,108.0505133,4.220050661,-4.644177899,178.7583995,3.829241647,-2.874009751,-117.4289888,6.099486655,
645748582,-2.892413807,-116.7235959,6.061377867,-4.216901925,107.9741347,4.200158421,-4.664691189,178.7189209,3.813180356,-2.859084162,-117.5111843,6.130756262,
645948649,-2.889408941,-116.8315187,6.067566499,-4.228108782,107.8937157,4.189451802,-4.667945139,178.5745871,3.810645891,-2.846420288,-117.6188916,6.157546989,
646148716,-2.881479951,-116.9755288,6.083959078,-4.236145233,107.7794062,4.181809634,-4.69105219,178.4238074,3.792751631,-2.845049441,-117.7993457,6.160461483,
646348782,-2.868844994,-117.0341777,6.110269847,-4.257628521,107.7858826,4.161524789,-4.696283646,178.2566347,3.78872539,-2.846868791,-117.8280948,6.156594063,
646548849,-2.871188677,-117.1462405,6.105371758,-4.266093572,107.6524101,4.153589184,-4.715408266,178.0638576,3.774084539,-2.832032839,-117.9515688,6.188277323,
646748916,-2.863956292,-117.2256793,6.120512831,-4.272832042,107.6940513,4.147295097,-4.723504598,178.0189262,3.767922981,-2.827240272,-118.0442826,6.198583888,
646948982,-2.855090674,-117.3665608,6.139178695,-4.275147945,107.5729868,4.145136595,-4.741337609,177.9181505,3.754427547,-2.821993245,-118.054774,6.209908282,
647149049,-2.851418247,-117.4556024,6.146945008,-4.30038224,107.4672613,4.121771054,-4.742365676,177.6221641,3.75365271,-2.811972309,-118.2261677,6.231654426,
647349116,-2.839916881,-117.5493102,6.171398792,-4.310186128,107.4299198,4.112768491,-4.759981229,177.5278338,3.740429451,-2.809604917,-118.2654286,6.236814685,
647549183,-2.827991844,-117.6506425,6.196965278,-4.312524362,107.2845523,4.110627542,-4.7653787,177.4093659,3.736397846,-2.797890697,-118.4109467,6.262478073,
647749249,-2.831398886,-117.766417,6.189638638,-4.330815229,107.2559349,4.093961347,-4.794667104,177.2817572,3.714683281,-2.793658665,-118.5042771,6.271802945,
647949316,-2.823218175,-117.8617767,6.207260777,-4.34353724,107.2436895,4.082453826,-4.798134881,177.2184658,3.712130246,-2.793297909,-118.5772242,6.272599155,
648149383,-2.82346796,-117.9016344,6.206721189,-4.362741685,107.2401964,4.06521246,-4.804158385,177.003514,3.707704626,-2.780034036,-118.6687766,6.302017982,
648349449,-2.806252114,-118.0969609,6.244137896,-4.35525906,107.0829596,4.071911753,-4.811379134,176.8274745,3.702414335,-2.771327793,-118.7736937,6.321482532,
648549516,-2.805302847,-118.1279208,6.246214496,-4.378307555,107.0496636,4.051351027,-4.838811732,176.5813366,3.682463396,-2.766764768,-118.8752067,6.331733431,
648749583,-2.7968809,-118.2469755,6.264700478,-4.400268073,106.9425079,4.031965429,-4.845064983,176.4864767,3.677948015,-2.764694425,-118.937068,6.336395738,
648949649,-2.788854777,-118.3100916,6.282422437,-4.409423736,106.9561599,4.02394153,-4.857499767,176.4050768,3.669004473,-2.761989521,-119.0747772,6.342497666,
649149716,-2.785878162,-118.4438499,6.289021087,-4.405329649,106.9213642,4.027525322,-4.875873384,176.2298162,3.655875169,-2.755485264,-119.1508972,6.357219913,
649349783,-2.778525212,-118.5340602,6.305382448,-4.421978383,106.8033632,4.012993979,-4.890957374,176.130651,3.645172197,-2.744060814,-119.1624496,6.383249282,
649549849,-2.781573726,-118.6256109,6.298588482,-4.43854886,106.701445,3.998641506,-4.90308265,176.0141146,3.636617602,-2.736244486,-119.3741527,6.401184208,
649749916,-2.761258246,-118.7482994,6.344149402,-4.432298527,106.6979823,4.004042337,-4.903959207,175.823942,3.636000858,-2.736420847,-119.4193293,6.400778399,
649949983,-2.760454253,-118.8185383,6.345966403,-4.458598929,106.5834168,3.981420908,-4.924959584,175.7195631,3.621292409,-2.72276628,-119.5085179,6.432354451,
650150050,-2.758379218,-118.8495681,6.350660864,-4.48313689,106.6660906,3.960559922,-4.940644219,175.605652,3.610390784,-2.722830531,-119.5639775,6.432205124,
650350116,-2.747595966,-119.034692,6.375171501,-4.484762386,106.5687436,3.959186243,-4.939140206,175.3721703,3.611433068,-2.715729654,-119.6736376,6.448751575,
650550183,-2.747979947,-119.1166847,6.37429537,-4.49610409,106.5052534,3.949629816,-4.967506283,175.300814,3.591884459,-2.702380638,-119.7780589,6.480094738,
650750250,-2.741017677,-119.1942196,6.39021964,-4.503443971,106.4633441,3.943471518,-4.971477561,175.1131511,3.589165917,-2.704518277,-119.8472396,6.47505464,
650950316,-2.741145855,-119.2803007,6.389925731,-4.51737637,106.415974,3.931838242,-5.002628669,175.024497,3.56799517,-2.699646834,-119.9527355,6.486552193,
651150383,-2.729470325,-119.3680395,6.41681161,-4.53835204,106.2405797,3.914461706,-4.999377448,174.8648881,3.57019208,-2.692984703,-120.058418,6.502344004,
651350450,-2.719766469,-119.493312,6.439334312,-4.522031945,106.2783157,3.927967266,-5.019110828,174.6297675,3.556902866,-2.682354798,-120.1190516,6.527704699,
651550516,-2.719391152,-119.5815108,6.440208679,-4.547650244,106.0392164,3.906811378,-5.032885892,174.6355892,3.547689676,-2.666015672,-120.2173231,6.567083859,
651750583,-2.709133972,-119.6747178,6.464199158,-4.554985239,106.0309813,3.900798867,-5.046779117,174.4268019,3.538449812,-2.666133305,-120.2821153,6.566798612,
651950650,-2.708775488,-119.7588255,6.465040926,-4.57478771,106.0250855,3.884665221,-5.047905892,174.310111,3.537702728,-2.664873936,-120.3734389,6.569853765,
652150716,-2.693794944,-119.9039911,6.500419215,-4.581497778,105.9817211,3.879230694,-5.066032815,174.0948438,3.525731018,-2.658649494,-120.5193663,6.584996731,
652350783,-2.697208079,-119.8900708,6.492323854,-4.601394782,105.8670724,3.863211316,-5.085882051,174.1588542,3.512722463,-2.650152522,-120.6400619,6.605784087,
652550850,-2.694283672,-120.0591589,6.499258768,-4.60492129,105.8474553,3.860386848,-5.090453241,173.9192952,3.509741429,-2.652958664,-120.683228,6.598904179,
652750916,-2.687621906,-120.1821955,6.515113224,-4.613179458,105.8898225,3.853789966,-5.111923991,173.7492967,3.495812958,-2.647807785,-120.7574071,6.611544021,
652950983,-2.676326308,-120.1872551,6.542177632,-4.62336256,105.7324424,3.845688591,-5.120583595,173.655876,3.490229312,-2.646954698,-120.8411105,6.613642214,
653151050,-2.67407048,-120.2849156,6.547610235,-4.637432751,105.7196235,3.834554678,-5.135409769,173.5206746,3.480714488,-2.632933396,-120.9494339,6.648324333,
653351117,-2.674478655,-120.4647334,6.546626562,-4.65296427,105.6568207,3.82234443,-5.147503093,173.3490209,3.472995252,-2.625697643,-121.0326811,6.666368202,
653551183,-2.655480688,-120.4916039,6.592733357,-4.651650966,105.5854644,3.823373665,-5.142879004,173.220384,3.475942422,-2.61224954,-121.1529024,6.700171428,
653751250,-2.652113732,-120.5699677,6.600974183,-4.677875544,105.6093012,3.802933533,-5.161400061,173.1071759,3.464170704,-2.612364246,-121.207927,6.69988162,
653951317,-2.656096221,-120.7537529,6.591229081,-4.682440245,105.4834762,3.799399639,-5.197433583,172.9276886,3.441515714,-2.603590941,-121.3449331,6.722121926,
654151383,-2.651548694,-120.8186268,6.602359213,-4.700911114,105.424794,3.785171642,-5.203638708,172.8089097,3.437647029,-2.610495658,-121.4195692,6.704605862,
654351450,-2.636754978,-120.8497938,6.638834687,-4.704983083,105.4280214,3.782050422,-5.204533582,172.7633127,3.437089889,-2.592494808,-121.4722809,6.750467798,
654551517,-2.640028316,-120.9796091,6.630728435,-4.718049319,105.3015995,3.772072235,-5.224425044,172.5272912,3.424756395,-2.591305759,-121.5962818,6.753519817,
654751583,-2.642423941,-121.1163793,6.624808618,-4.728717924,105.2801484,3.76396692,-5.241015409,172.4907719,3.414543453,-2.586020314,-121.6959848,6.767120573,
654951650,-2.62767177,-121.1715392,6.661435369,-4.743719819,105.2810176,3.752632641,-5.248648066,172.3335812,3.409867166,-2.581991426,-121.7624173,6.777525573,
655151717,-2.628563442,-121.3097805,6.65920976,-4.754719713,105.267938,3.744368534,-5.266355075,172.1296798,3.399072418,-2.576682042,-121.8019123,6.791287641,
655351783,-2.609412992,-121.3356744,6.707346225,-4.763927131,105.0288359,3.737481166,-5.258861933,172.0459106,3.403631331,-2.564239307,-121.9873717,6.823764467,
655551850,-2.611218409,-121.4800441,6.702777765,-4.774464444,105.050696,3.729632412,-5.295066947,171.8529677,3.38172686,-2.560197365,-122.0155805,6.834382775,
655751917,-2.601534549,-121.5652585,6.727356738,-4.776847845,104.9484434,3.72786205,-5.304644417,171.739728,3.375983914,-2.557171676,-122.1126415,6.842353485,
655951983,-2.601552561,-121.6281786,6.727310851,-4.795547906,104.9308359,3.714034461,-5.318547147,171.5693545,3.367685347,-2.553535082,-122.2160925,6.851958704,
656152050,-2.594443004,-121.7229174,6.745473311,-4.819618503,104.9244654,3.696397605,-5.315456647,171.4262211,3.369526204,-2.54616618,-122.3291411,6.871506681,
656352117,-2.586299424,-121.8114611,6.766400953,-4.811336662,104.9060218,3.702445404,-5.334359173,171.3323961,3.35830132,-2.54182746,-122.3547437,6.883069686,
656552184,-2.580251107,-121.9240439,6.782030243,-4.83415151,104.8301566,3.685836268,-5.342973579,171.1589852,3.353212995,-2.542003056,-122.4405567,6.882600938,
656752250,-2.582780941,-121.9911429,6.775483997,-4.853168435,104.7311181,3.672114386,-5.342044665,171.1384477,3.353760868,-2.531599881,-122.5575216,6.910484882,
656952317,-2.577003,-122.123433,6.790454087,-4.851278918,104.748215,3.673472851,-5.361675417,170.9183991,3.342224303,-2.532277311,-122.6319299,6.908662123,
657152384,-2.578580212,-122.153331,6.786360976,-4.857389795,104.6708444,3.669083363,-5.380976686,170.8576739,3.330966014,-2.522829272,-122.7141591,6.934172942,
657352450,-2.572200716,-122.2543504,6.802947898,-4.874851193,104.5959067,3.656602932,-5.389930401,170.651778,3.325771622,-2.522128641,-122.7518708,6.936072397,
657552517,-2.568537724,-122.3845101,6.812509318,-4.88788612,104.5353099,3.647345935,-5.405351559,170.590377,3.316866848,-2.517264806,-122.8502488,6.949287895,
657752584,-2.561977772,-122.4554797,6.829701432,-4.902729242,104.4644103,3.636866323,-5.432128374,170.414026,3.301528829,-2.512865103,-122.9642657,6.961286679,
657952650,-2.556113856,-122.5653245,6.845144631,-4.899639824,104.4933182,3.639042159,-5.430336718,170.3073326,3.302550232,-2.506992782,-123.0194771,6.977367638,
658152717,-2.548413937,-122.570555,6.865531837,-4.907497652,104.4214957,3.633513516,-5.439982131,170.3022297,3.297059682,-2.503834549,-123.0977189,6.986047656,
658352784,-2.550601417,-122.715235,6.859727403,-4.938598088,104.3589224,3.611808918,-5.46448325,170.0090961,3.283202652,-2.501298022,-123.1795831,6.993034975,
658552850,-2.548371684,-122.789638,6.865644055,-4.937510445,104.3112543,3.612563233,-5.468606967,170.0540071,3.280883019,-2.487619946,-123.3018967,7.030960973,
658752917,-2.541571317,-122.880802,6.883753569,-4.945581199,104.2071946,3.60697402,-5.497009127,169.8852796,3.265004146,-2.489587999,-123.4353632,7.025478196,
658952984,-2.535687307,-122.9938977,6.89950175,-4.962642954,104.180998,3.595219743,-5.49432853,169.6555301,3.266495547,-2.480902256,-123.4113867,7.049741687,
659153051,-2.531102274,-123.0912423,6.911824417,-4.975047836,104.149127,3.586725687,-5.510483145,169.4977922,3.257530324,-2.474450369,-123.602217,7.067875946,
659353117,-2.523050471,-123.1455339,6.933573479,-4.982726869,104.062919,3.581489353,-5.520109092,169.473441,3.252214051,-2.467461561,-123.6184182,7.087627049,
659553184,-2.518020036,-123.2226719,6.94723249,-4.997264446,104.169735,3.571621448,-5.539040066,169.3790983,3.241814447,-2.468447773,-123.7189804,7.084833085,
659753251,-2.518527022,-123.374305,6.945853395,-5.012107476,103.9770923,3.561606883,-5.544314269,169.1074069,3.238930173,-2.46512238,-123.8220283,7.094263002,
659953317,-2.509521782,-123.4470621,6.97043285,-5.024018511,103.9855634,3.553614501,-5.562649736,169.0359024,3.228947147,-2.456950526,-123.9010777,7.117545337,
660153384,-2.509458064,-123.4964812,6.970607398,-5.019658964,103.9458239,3.556535262,-5.582279813,168.866427,3.2183344,-2.45458573,-123.9566369,7.124311963,
660353451,-2.508103699,-123.5707009,6.974319651,-5.040443569,103.8727949,3.542656854,-5.58638451,168.8168167,3.216124999,-2.443107983,-124.110314,7.157341715,
660553517,-2.500766087,-123.7319797,6.994502094,-5.049296461,103.8600389,3.536781214,-5.601083643,168.6802968,3.208240487,-2.448925728,-124.1674173,7.140560917,
660753584,-2.493058429,-123.7953619,7.015831194,-5.074077564,103.7537298,3.520446134,-5.601997991,168.4875003,3.207751451,-2.443706142,-124.2440205,7.155612663,
660953651,-2.491953744,-123.8325421,7.018899031,-5.074643905,103.6715846,3.520074733,-5.614792541,168.4443996,3.200925612,-2.429918796,-124.3627424,7.195684351,
661153717,-2.491185544,-123.9406312,7.021034025,-5.089766684,103.71426,3.510188806,-5.64171023,168.2708232,3.186669708,-2.430393702,-124.462826,7.194296468,
661353784,-2.48317166,-124.0201421,7.043385649,-5.092845108,103.592157,3.508183802,-5.652689067,168.1204909,3.180895531,-2.434400256,-124.512676,7.182609271,
661553851,-2.480839168,-124.1632349,7.049918547,-5.10326179,103.5550111,3.501417781,-5.666150551,167.9909152,3.173847244,-2.423208537,-124.6135374,7.215353167,
661753917,-2.476159407,-124.2383441,7.063063106,-5.114358988,103.5826964,3.494240925,-5.677426402,167.8591891,3.167969959,-2.418187406,-124.7076056,7.230142752,
661953984,-2.480426174,-124.286686,7.051076559,-5.127778683,103.4981812,3.485604733,-5.691863293,167.8000915,3.160480245,-2.413702418,-124.760008,7.243405508,
662154051,-2.468532463,-124.4471914,7.084593263,-5.139529238,103.5052057,3.47808081,-5.693096443,167.7055535,3.159842323,-2.417896649,-124.841478,7.231001061,
662354118,-2.468054895,-124.4624268,7.085945851,-5.137450846,103.4677745,3.479409034,-5.715873124,167.5865149,3.148110938,-2.411582016,-124.9410334,7.249693128,
662554184,-2.46146487,-124.5528841,7.104664333,-5.156961109,103.3196807,3.46698411,-5.721974034,167.3545588,3.144985021,-2.402400785,-125.0200375,7.277047092,
662754251,-2.460930665,-124.6484847,7.106186125,-5.165597997,103.2571997,3.461514633,-5.744724055,167.3072968,3.133389255,-2.398842872,-125.092768,7.287703961,
662954318,-2.448733085,-124.727426,7.141115295,-5.181652907,103.2529812,3.451397416,-5.736361674,167.1738422,3.137640514,-2.387995571,-125.1603628,7.320391668,
663154384,-2.451388961,-124.8017007,7.133480089,-5.191935386,103.2272189,3.44495161,-5.764246003,167.0381165,3.12351445,-2.389795479,-125.2489001,7.314947086,
663354451,-2.444765328,-124.8801873,7.152553052,-5.192530841,103.233052,3.44457914,-5.782879999,166.959279,3.114153249,-2.384942348,-125.3269916,7.329646342,
663554518,-2.442511992,-124.9709541,7.159065343,-5.21566323,103.1853876,3.430177128,-5.793476593,166.8321769,3.108857654,-2.381493176,-125.3947846,7.340129909,
663754584,-2.441465078,-125.0434572,7.162095112,-5.219285957,103.1578064,3.427933557,-5.800900301,166.7157656,3.105159643,-2.378921349,-125.5196358,7.347966742,
663954651,-2.438365539,-125.1295985,7.171080526,-5.23205357,103.1424187,3.420052029,-5.817702031,166.6496467,3.096826241,-2.37373897,-125.5714341,7.363810319,
664154718,-2.437323519,-125.2460004,7.17410646,-5.238362501,103.077599,3.416172094,-5.825539233,166.4545114,3.092956158,-2.378601286,-125.6203943,7.348943226,
664354784,-2.434911995,-125.339698,7.181119307,-5.2605261,102.9716537,3.402617677,-5.835024344,166.3542276,3.088286743,-2.36137013,-125.7457425,7.401907167,
664554851,-2.422800235,-125.3271818,7.216553504,-5.271767696,102.9062896,3.395787625,-5.83827269,166.1486272,3.086691235,-2.363695889,-125.8667669,7.394713049,
664754918,-2.419473077,-125.483281,7.226349964,-5.271736442,102.8843489,3.395806572,-5.857685244,166.1170465,3.077194534,-2.358466277,-125.929982,7.410909502,
664954984,-2.417033672,-125.5994731,7.233549778,-5.283875818,102.899651,3.388464596,-5.882917776,165.9693401,3.064947864,-2.3543581,-125.9554014,7.42368357,
665155051,-2.416552862,-125.62461,7.234970595,-5.296614262,102.8309554,3.380797592,-5.896581084,165.8439462,3.058361741,-2.348690331,-126.0451625,7.441380876,
665355118,-2.413530698,-125.7407146,7.243914297,-5.306733736,102.8510085,3.374733933,-5.903726384,165.7192649,3.054930094,-2.344884676,-126.1331791,7.453312131,
665555185,-2.411731175,-125.8163179,7.249250465,-5.319933275,102.7167409,3.366860416,-5.90643141,165.5882496,3.05363321,-2.345135688,-126.1894694,7.452523977,
665755251,-2.406725605,-125.9127731,7.264135839,-5.323646886,102.630585,3.364652504,-5.92984949,165.4680056,3.042457118,-2.334462746,-126.304729,7.486186671,
665955318,-2.397716222,-125.9629308,7.291085204,-5.345977578,102.6522616,3.351442581,-5.93742472,165.3319928,3.038861496,-2.339651044,-126.4121474,7.469784071,
666155385,-2.400383861,-126.0126543,7.283084397,-5.362929536,102.6045048,3.341490245,-5.962611452,165.2794564,3.026974704,-2.329899652,-126.479114,7.500673455,
666355451,-2.399258332,-126.1190495,7.286457911,-5.368160202,102.6314579,3.338432458,-5.965941051,165.0999917,3.025411114,-2.322523547,-126.5387145,7.524212012,
666555518,-2.399516207,-126.2627804,7.285684708,-5.372035427,102.4452378,3.336171008,-5.97909537,165.0713876,3.019251499,-2.317653329,-126.6641184,7.539836413,
666755585,-2.394404532,-126.3083049,7.301042612,-5.374441973,102.4974763,3.334768323,-5.992425158,164.8746105,3.013038382,-2.31362685,-126.7428502,7.552803942,
666955651,-2.387961702,-126.3421836,7.320494198,-5.37999371,102.5386559,3.331537362,-6.008846964,164.7643905,3.00542344,-2.316905342,-126.7726913,7.542241925,
667155718,-2.382475233,-126.5200558,7.337141888,-5.40119726,102.3666098,3.319260537,-6.016969666,164.5960451,3.00167284,-2.307279293,-126.8722888,7.573339109,
667355785,-2.380711838,-126.5735574,7.342508987,-5.409058248,102.4253144,3.314734273,-6.02657752,164.5826373,2.997250049,-2.312296272,-126.9724926,7.55709914,
667555851,-2.380547296,-126.6014714,7.343010199,-5.421988988,102.3078019,3.307318371,-6.033748227,164.4080091,2.993958697,-2.310122415,-127.0381363,7.564127207,
667755918,-2.376309237,-126.7393974,7.355943803,-5.443782394,102.2588084,3.294901938,-6.055704137,164.308569,2.983931342,-2.305422427,-127.1052221,7.579367814,
667955985,-2.367087288,-126.8214637,7.384248149,-5.453548971,102.2120354,3.289370836,-6.069682969,164.1285397,2.977586462,-2.301655105,-127.2413609,7.591629278,
668156052,-2.368270606,-126.8722783,7.380603861,-5.45885533,102.2340719,3.286374256,-6.073798133,164.0491298,2.97572441,-2.29950829,-127.3280771,7.598634567,
668356118,-2.367300947,-126.9810658,7.383589869,-5.469868613,102.1805983,3.280174052,-6.090075125,163.9109577,2.968384967,-2.296193613,-127.3445426,7.609476598,
668556185,-2.366560638,-127.0637124,7.385871264,-5.476629841,102.1498917,3.276380408,-6.120600268,163.8569624,2.954730416,-2.289669772,-127.4043083,7.630907762,
668756252,-2.364863645,-127.1235884,7.391106276,-5.484190361,102.1547351,3.272149733,-6.106965662,163.6592345,2.96081191,-2.291740803,-127.4940887,7.62409102,
668956318,-2.359435353,-127.1557363,7.407902758,-5.489659618,101.9723505,3.269096779,-6.124768356,163.6141495,2.952876933,-2.281239141,-127.6212006,7.658785432,
669156385,-2.358382551,-127.251645,7.411169396,-5.507059916,101.9722217,3.259425554,-6.13762416,163.480088,2.947176668,-2.281049312,-127.64314,7.659415529,
669356452,-2.353960183,-127.3810629,7.424923246,-5.521543339,101.9909971,3.251423577,-6.158793282,163.2760348,2.937844269,-2.280813366,-127.7392584,7.660198847,
669556518,-2.351732316,-127.4723066,7.431871772,-5.532335844,101.9446296,3.245488955,-6.172778963,163.2339244,2.931715254,-2.277005563,-127.7886914,7.672862969,
669756585,-2.343892786,-127.5290154,7.456428248,-5.548926654,101.8956196,3.236412468,-6.166031707,163.1128652,2.934668522,-2.264346426,-127.8996744,7.715273089,
669956652,-2.339780219,-127.6489455,7.469376624,-5.563702187,101.9070803,3.228376189,-6.177594194,163.0085975,2.929611741,-2.275670038,-127.9668196,7.677314801,
670156718,-2.343239885,-127.6509288,7.458480849,-5.568468684,101.815442,3.22579314,-6.205785462,162.9887743,2.917364743,-2.265430849,-128.0841576,7.711621432,
670356785,-2.34300484,-127.7657724,7.459220067,-5.55876832,101.8059483,3.231054763,-6.20872831,162.7985262,2.916092976,-2.261471168,-128.1229957,7.724972207,
670556852,-2.339367911,-127.8431856,7.470677297,-5.577099948,101.7972456,3.221127324,-6.232873272,162.6790776,2.905705863,-2.263797959,-128.1725391,7.717121323,
670756918,-2.333384712,-127.9249889,7.489604043,-5.592254069,101.7625462,3.212971467,-6.249215869,162.5286847,2.898722791,-2.26166343,-128.2639751,7.724322873,
670956985,-2.327706215,-127.9765398,7.507657452,-5.599679621,101.6354491,3.208991745,-6.253534638,162.4150951,2.89688377,-2.253094174,-128.3860589,7.753372266,
671157052,-2.325832392,-128.1269243,7.513634282,-5.613955923,101.6056788,3.201370961,-6.27903983,162.288289,2.886076924,-2.246340115,-128.4661945,7.776425282,
671357119,-2.330843482,-128.1719505,7.49767233,-5.62501047,101.5854541,3.19549746,-6.28367884,162.2325529,2.884121157,-2.244912094,-128.5220203,7.78131728,
671557185,-2.333092208,-128.2816461,7.490531829,-5.628397523,101.523157,3.193702629,-6.303995605,162.1043179,2.875591154,-2.238911302,-128.5714655,7.801942894,
671757252,-2.324435678,-128.3440855,7.518095607,-5.64606498,101.4169498,3.184376602,-6.313017983,161.979874,2.871821472,-2.235165533,-128.6552865,7.814874113,
671957319,-2.312299788,-128.4115809,7.557087784,-5.662729457,101.4893218,3.175635204,-6.314160733,161.7854259,2.871344816,-2.2335389,-128.749237,7.820503189,
672157385,-2.322914713,-128.4813386,7.522959949,-5.658161949,101.3908468,3.178025801,-6.317933454,161.8343794,2.869772444,-2.232305694,-128.8177277,7.82477628,
672357452,-2.318382053,-128.5403588,7.537494356,-5.679982526,101.3241929,3.166640995,-6.344382791,161.572534,2.858803852,-2.232727953,-128.8969842,7.823312609,
672557519,-2.313222364,-128.6374623,7.554109126,-5.685030786,101.4628249,3.164019972,-6.350995761,161.5312608,2.856076344,-2.228469341,-128.9024584,7.838099756,
672757585,-2.315032113,-128.6952791,7.548273052,-5.699315043,101.3482904,3.156629725,-6.357941071,161.4804818,2.85321814,-2.222915417,-129.052948,7.8574702,
672957652,-2.312521652,-128.7805232,7.556371247,-5.697411602,101.2567985,3.157612292,-6.367584712,161.3713544,2.849260289,-2.224677128,-129.1730526,7.851315343,
