Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
631743914,-4.206114659,-177.181017,4.210519125,-3.26953204,82.57302512,5.375819897,-2.876229347,112.7180573,6.094864499,-4.026833724,-143.4407634,4.390996966,
631943981,-4.202193912,-177.2326462,4.214298271,-3.271605558,82.29672182,5.37249192,-2.871809413,112.664283,6.104075826,-4.01811751,-143.5109707,4.400189557,
632144048,-4.197527713,-177.3490438,4.218805326,-3.280336735,82.23986436,5.35852516,-2.87881656,112.5564011,6.089485883,-4.023980265,-143.5546616,4.394001916,
632344114,-4.192707562,-177.4393466,4.223471822,-3.285950269,82.17771152,5.349585178,-2.883677632,112.554743,6.079406428,-4.012021728,-143.6643688,4.406642656,
632544181,-4.197510646,-177.4838529,4.21882183,-3.290645027,82.05368895,5.342132117,-2.88883405,112.4425094,6.068751989,-4.017666845,-143.7122472,4.400665956,
632744248,-4.190837133,-177.5537332,4.225285572,-3.296033969,81.86042311,5.333603505,-2.900987435,112.3833213,6.043791294,-4.007234824,-143.7521571,4.41172416,
632944314,-4.191575975,-177.6510689,4.224568922,-3.293901619,81.75646196,5.336974814,-2.889011454,112.3583676,6.068386111,-4.007723353,-143.8147799,4.411204999,
633144381,-4.192253639,-177.7564128,4.223911838,-3.297317232,81.72757303,5.331576754,-2.911694134,112.282294,6.021976048,-4.002553968,-143.8675005,4.416705052,
633344448,-4.190886615,-177.8715724,4.225237568,-3.301575101,81.64342912,5.324863412,-2.919079536,112.2021921,6.007022188,-4.010507629,-143.972691,4.408248602,
633544514,-4.184448529,-177.9474014,4.231493051,-3.314137823,81.48287022,5.305157627,-2.920826232,112.1628008,6.003496661,-3.995908331,-144.0402448,4.423797063,
633744581,-4.192603163,-177.9889019,4.223573014,-3.315277006,81.3687763,5.303378187,-2.919475996,112.0774428,6.0062216,-3.993396758,-144.0921529,4.426483587,
633944648,-4.178459564,-178.0707128,4.237329791,-3.324851003,81.23665645,5.288472079,-2.920905992,111.9601747,6.003335777,-3.99783726,-144.1731138,4.4217361,
634144714,-4.176762125,-178.1853219,4.238987188,-3.30708923,81.16184277,5.316195337,-2.929697664,111.9780987,5.985656103,-3.994654332,-144.1983149,4.425137983,
634344781,-4.174781112,-178.2034611,4.240923206,-3.326495522,81.11855718,5.285920406,-2.927291702,111.8355205,5.990483735,-3.992146689,-144.3264379,4.427822016,
634544848,-4.175621694,-178.3619422,4.240101488,-3.328000117,80.92243594,5.283588078,-2.927750523,111.7875896,5.989562478,-3.981863108,-144.3894528,4.43886493,
634744914,-4.176936,-178.4085384,4.238817351,-3.336697935,80.80945694,5.270147004,-2.936753114,111.6864812,5.971545181,-3.981624664,-144.5401431,4.439121669,
634944981,-4.174561612,-178.5131432,4.241137836,-3.337500836,80.7116103,5.268909824,-2.939801152,111.6407695,5.965470244,-3.991290948,-144.5179034,4.428738735,
635145048,-4.174088992,-178.6319536,4.241600048,-3.335262481,80.56955452,5.272360377,-2.95441276,111.6227414,5.936524097,-3.977415449,-144.6020012,4.443659001,
635345115,-4.176958538,-178.7194068,4.238795338,-3.344312568,80.43931844,5.258437914,-2.94946968,111.5622597,5.946284117,-3.984090652,-144.6813601,4.436467985,
635545181,-4.164343406,-178.8008645,4.251154848,-3.362269019,80.35196516,5.231038698,-2.95464542,111.480012,5.936065528,-3.972641691,-144.6644176,4.448816721,
635745248,-4.159234728,-178.8752757,4.256181745,-3.352252434,80.28723288,5.246286059,-2.953871415,111.3923463,5.937591366,-3.971767045,-144.8196383,4.449763084,
635945315,-4.158849524,-178.8921466,4.256561293,-3.363345467,80.17733384,5.229405589,-2.962801166,111.3041419,5.920036588,-3.971232299,-144.8689088,4.450341885,
636145381,-4.163407933,-178.9780274,4.252074405,-3.372593112,80.06502424,5.215419205,-2.9608762,111.2631173,5.923811791,-3.96642499,-144.9717675,4.455552378,
636345448,-4.152701346,-179.0242356,4.262628905,-3.371546847,79.91449024,5.216997706,-2.96641948,111.2745538,5.912953811,-3.964658595,-145.0235345,4.457470148,
636545515,-4.161212025,-179.2286021,4.254234608,-3.370494269,79.84308367,5.218586733,-2.977824839,111.1123072,5.890741783,-3.969348966,-145.1364968,4.452381642,
636745581,-4.157917338,-179.2201563,4.257480087,-3.379583733,79.67859396,5.20489784,-2.986060855,111.1289863,5.874808607,-3.973411811,-145.1229587,4.447983806,
636945648,-4.15615381,-179.3187997,4.25921943,-3.380068621,79.56278567,5.204169684,-2.985442439,111.0480127,5.876001896,-3.965144061,-145.2465856,4.456942906,
637145715,-4.156144256,-179.4676764,4.259228857,-3.38996669,79.54070625,5.189351869,-2.992619012,110.93755,5.862184709,-3.950894056,-145.3578497,4.472474031,
637345781,-4.149801926,-179.5091011,4.265496689,-3.387990433,79.41290833,5.192303402,-2.988041554,110.991031,5.870990031,-3.954142324,-145.376282,4.468923713,
637545848,-4.156027894,-179.579762,4.259343677,-3.388748458,79.27349325,5.191170883,-2.988588429,110.8836696,5.869936614,-3.954080671,-145.433428,4.468991044,
637745915,-4.147232802,-179.6662525,4.268041194,-3.394748931,79.15438789,5.182224009,-2.999877758,110.8054678,5.848277222,-3.955652992,-145.4398703,4.467274593,
637945981,-4.148681384,-179.7495689,4.266606098,-3.396439088,79.10317634,5.179709715,-2.995868276,110.7746928,5.855950825,-3.951335892,-145.5567752,4.471990761,
638146048,-4.144674064,-179.8164855,4.270578608,-3.397559579,78.92360359,5.17804426,-3.009365869,110.6350359,5.83020052,-3.940306203,-145.6481745,4.484087762,
638346115,-4.146642391,-179.9005295,4.268626401,-3.406119187,78.81471729,5.165358194,-3.013800108,110.6265753,5.821791846,-3.950563054,-145.6810021,4.472836146,
638546182,-4.142641415,179.9909363,4.272596593,-3.408909498,78.66760746,5.161236661,-3.01654731,110.5519454,5.816594837,-3.940276401,-145.7203667,4.48412054,
638746248,-4.144485287,179.9462011,4.270765937,-3.41601337,78.5943536,5.150774403,-3.014165985,110.5324292,5.821099148,-3.940563558,-145.8224601,4.483804718,
638946315,-4.145025527,179.8646402,4.270229885,-3.423936714,78.45508744,5.139157135,-3.02338942,110.4033313,5.803692762,-3.934655558,-145.9023844,4.490311926,
639146382,-4.137640683,179.8434827,4.277569849,-3.430025964,78.41390312,5.130265972,-3.026064834,110.3347838,5.798663797,-3.941913092,-145.9468095,4.482321093,
639346448,-4.134535906,179.7334142,4.280663734,-3.427109173,78.23046079,5.134520904,-3.039367399,110.332034,5.773791796,-3.936826333,-146.0174318,4.487918676,
639546515,-4.138309488,179.5768349,4.276904009,-3.430801581,78.21410226,5.129135758,-3.03303135,110.2066768,5.785610915,-3.927386483,-146.0696893,4.498345575,
639746582,-4.134815818,179.5641084,4.280384609,-3.434445714,78.06476766,5.123832517,-3.044655456,110.1611236,5.763965621,-3.930459063,-146.1536864,4.494946129,
639946648,-4.132863148,179.4628985,4.282332587,-3.440134189,77.91512544,5.115576934,-3.042216279,110.0813761,5.76849377,-3.933866621,-146.2487421,4.491182384,
640146715,-4.133503086,179.3877169,4.28169398,-3.432947172,77.87825435,5.126011937,-3.05223511,110.0565747,5.749941223,-3.923589973,-146.2245633,4.502553444,
640346782,-4.137641568,179.254461,4.277568967,-3.438647938,77.70452963,5.117731234,-3.050182257,109.956057,5.7537326,-3.933477461,-146.3657491,4.491611887,
640546848,-4.132363375,179.2379082,4.282831461,-3.457994723,77.58057571,5.089835071,-3.04729494,109.9011973,5.759073869,-3.925520458,-146.422314,4.500412754,
640746915,-4.134061057,179.12939,4.281137334,-3.453152557,77.46507105,5.096787288,-3.056035531,109.7984994,5.742935876,-3.922895866,-146.4511006,4.503323654,
640946982,-4.127471379,179.0673476,4.287721149,-3.460197443,77.34277666,5.086679006,-3.064151469,109.7556837,5.72803448,-3.924731706,-146.5612766,4.501287132,
641147049,-4.127512314,178.9624778,4.287680184,-3.455318938,77.22409853,5.093674433,-3.072611289,109.6748606,5.712586351,-3.91970399,-146.5941541,4.506869065,
641347115,-4.116938838,178.9017653,4.298288906,-3.46506979,77.13318887,5.079712328,-3.066044933,109.5947667,5.724569421,-3.922166656,-146.6306167,4.504133114,
641547182,-4.125229144,178.8267162,4.289966276,-3.474307479,77.05048163,5.066558263,-3.075495155,109.5156431,5.707339868,-3.922988329,-146.7381603,4.503221037,
641747249,-4.12882613,178.6921722,4.286365855,-3.478708273,76.96352797,5.060316618,-3.079358045,109.545171,5.700327848,-3.914035555,-146.8050686,4.513179834,
641947315,-4.124823175,178.695218,4.290373033,-3.486287825,76.78143153,5.049603976,-3.076393109,109.4115718,5.705708291,-3.906770182,-146.9324316,4.521295733,
642147382,-4.12883778,178.5387291,4.286354204,-3.474400719,76.70372893,5.066425854,-3.089389864,109.4372974,5.682200584,-3.919659584,-146.9335933,4.506918431,
642347449,-4.119815112,178.5060159,4.295397551,-3.483074806,76.61414693,5.054139361,-3.090084034,109.3779319,5.680950635,-3.912441788,-146.9920493,4.514957552,
642547515,-4.127575781,178.3886159,4.287616673,-3.480883501,76.45162011,5.057237398,-3.08617957,109.3320711,5.687988554,-3.910286845,-147.0557915,4.517363559,
642747582,-4.113182112,178.3470811,4.302071532,-3.484584995,76.34682588,5.052006576,-3.08913079,109.175837,5.682667228,-3.909987748,-147.1435018,4.517697716,
642947649,-4.117106466,178.2896543,4.298120286,-3.490717921,76.30877474,5.043364481,-3.095572937,109.0658774,5.671087051,-3.90858977,-147.2105353,4.519260254,
643147715,-4.116164156,178.1458441,4.299068353,-3.496914986,76.14251686,5.034663208,-3.094929986,109.1019601,5.67224061,-3.904809157,-147.2725395,4.52349159,
643347782,-4.12309513,178.1093962,4.292105351,-3.504969612,76.03353057,5.023400347,-3.099825373,109.0701359,5.663469673,-3.904784073,-147.3701708,4.523519692,
643547849,-4.111951594,177.9798876,4.303312064,-3.499182396,75.88882785,5.031487353,-3.111651868,108.9553746,5.642395526,-3.912289387,-147.4441941,4.51512762,
643747915,-4.112435275,177.9277072,4.302824357,-3.508859748,75.83750034,5.017979499,-3.109231749,108.8463743,5.646694855,-3.907704046,-147.4650036,4.520250827,
643947982,-4.1185501,177.8660114,4.296668689,-3.503863391,75.75224297,5.024944077,-3.110242763,108.7647985,5.644897971,-3.906122356,-147.5010248,4.522020888,
644148049,-4.109745526,177.80965,4.30553798,-3.511184473,75.57696171,5.01474584,-3.098821434,108.7099458,5.665266121,-3.90072644,-147.5929051,4.528070413,
644348116,-4.106100607,177.6558,4.30922103,-3.515497716,75.48275395,5.008757665,-3.11730469,108.6489611,5.632379597,-3.901112576,-147.6350507,4.527636939,
644548182,-4.113909326,177.6079846,4.301338755,-3.513003929,75.26709231,5.01221803,-3.126014638,108.5826667,5.617018578,-3.892576482,-147.7256963,4.537239908,
644748249,-4.120153147,177.4570292,4.295058015,-3.512176558,75.24670157,5.013367186,-3.119213925,108.530803,5.629005017,-3.899602679,-147.7779311,4.529332438,
644948316,-4.11093287,177.4665761,4.304339652,-3.520196094,75.08447728,5.002251723,-3.131336807,108.4514681,5.60767482,-3.898188,-147.8487863,4.530922224,
645148382,-4.105979229,177.3455915,4.309343793,-3.52459494,75.03430074,4.996176485,-3.142483206,108.3968201,5.58820953,-3.899816689,-147.9406331,4.529092039,
645348449,-4.11349778,177.2455625,4.301753416,-3.533484389,74.94502366,4.983946085,-3.125433493,108.3296397,5.618040802,-3.900448313,-148.0201705,4.528382691,
645548516,-4.106218207,177.1835596,4.309102096,-3.531962472,74.82110893,4.986035562,-3.139531364,108.2914128,5.593350818,-3.897886402,-148.0376921,4.531261306,
645748582,-4.11376821,177.0834469,4.30148093,-3.538982523,74.69507044,4.976412745,-3.147317533,108.2757336,5.579810532,-3.884551418,-148.1033212,4.54630711,
645948649,-4.115075401,177.0280134,4.300164311,-3.544059704,74.54110497,4.969477223,-3.148756764,108.1920889,5.577315096,-3.879774648,-148.1638247,4.551722297,
646148716,-4.110382719,176.8568303,4.304894804,-3.53664415,74.46279274,4.979613795,-3.153657057,108.112765,5.568835903,-3.888603065,-148.317316,4.541724559,
646348782,-4.111964758,176.847465,4.303298789,-3.553267615,74.34037478,4.956950312,-3.151529829,108.0449443,5.572513466,-3.893960562,-148.3136208,4.535679932,
646548849,-4.11848041,176.7860352,4.29673874,-3.558653027,74.23225862,4.949654187,-3.156315823,107.9702519,5.564246463,-3.881912823,-148.4479942,4.549296679,
646748916,-4.114420653,176.6608746,4.300823674,-3.556574277,74.13296526,4.952467812,-3.157577355,107.9400353,5.562071597,-3.883795291,-148.4872033,4.547163391,
646948982,-4.116103313,176.554774,4.299129583,-3.551074777,73.97135528,4.959927586,-3.162180907,107.9202706,5.554150011,-3.887967283,-148.461857,4.542443008,
647149049,-4.114058199,176.5446287,4.301188776,-3.560482208,73.81623138,4.947181114,-3.162056435,107.7884746,5.554363891,-3.886186931,-148.5905386,4.54445612,
647349116,-4.116153208,176.3947584,4.299079371,-3.558197844,73.70223214,4.950269999,-3.167168108,107.7434423,5.545594531,-3.890015505,-148.620058,4.540129322,
647549183,-4.109528189,176.3989209,4.305757404,-3.556992402,73.59850793,4.951901603,-3.171706079,107.6633337,5.537833339,-3.881057807,-148.7674555,4.550266312,
647749249,-4.106539038,176.2664979,4.308777661,-3.567972221,73.49591955,4.937081353,-3.180605231,107.6734493,5.522678324,-3.879730384,-148.7867003,4.55177254,
647949316,-4.111837024,176.1852761,4.303427605,-3.573838651,73.44022094,4.929200858,-3.180676872,107.6189671,5.522556669,-3.884345453,-148.8874129,4.546540323,
648149383,-4.115967997,176.1226968,4.299265766,-3.579798536,73.34205608,4.921221644,-3.173118597,107.5397603,5.53542212,-3.880044285,-148.898197,4.551416262,
648349449,-4.11123621,175.9727019,4.304033618,-3.569575463,73.19914451,4.934925077,-3.177062389,107.4700383,5.528701403,-3.879123054,-149.0110636,4.552462029,
648549516,-4.114566025,175.9756159,4.300677259,-3.57866766,73.08780229,4.922733612,-3.185206972,107.2969905,5.51487527,-3.881344636,-149.0965174,4.549940985,
648749583,-4.11879411,175.8348066,4.296423436,-3.589539191,72.91602935,4.908238503,-3.187455659,107.2640652,5.511070515,-3.879228742,-149.1122571,4.552342028,
648949649,-4.114051679,175.8022498,4.301195344,-3.589170641,72.8612844,4.908728436,-3.189269065,107.1964468,5.508006202,-3.888152487,-149.2070828,4.542233697,
649149716,-4.118647939,175.6768171,4.296570348,-3.584428851,72.78171688,4.915041058,-3.195063481,107.1339283,5.498238315,-3.889483123,-149.2585877,4.540730466,
649349783,-4.120725595,175.6374585,4.294483151,-3.585215656,72.62769964,4.913992433,-3.20496916,107.0885564,5.481622619,-3.880704256,-149.2694677,4.550667385,
649549849,-4.119553061,175.5591568,4.295660806,-3.604316459,72.46186314,4.888678031,-3.199846031,107.0783067,5.490203121,-3.880797917,-149.4288955,4.550561128,
649749916,-4.113372226,175.4512835,4.301879939,-3.588445697,72.37662463,4.909692439,-3.201239067,106.9506549,5.487867237,-3.885351849,-149.4627241,4.545401024,
649949983,-4.115769181,175.3953306,4.299465873,-3.602042248,72.27013359,4.891677776,-3.204774061,106.8816408,5.481948873,-3.872212907,-149.537885,4.560322438,
650150050,-4.116822936,175.2957702,4.298405502,-3.613920639,72.19439848,4.876052096,-3.21085178,106.8551459,5.471804234,-3.885269048,-149.5570788,4.545494738,
650350116,-4.123058547,175.1929459,4.292142041,-3.617208005,72.11850481,4.871746053,-3.20441476,106.7400124,5.48254982,-3.878718127,-149.6454835,4.552921855,
650550183,-4.122679094,175.1120616,4.292522637,-3.608604154,71.98424144,4.883032879,-3.218803853,106.7398186,5.458589521,-3.873465509,-149.7047681,4.558895466,
650750250,-4.119866455,175.0382865,4.295345977,-3.610828751,71.85973978,4.880109346,-3.213806771,106.6267542,5.466885923,-3.880723811,-149.74129,4.550645199,
650950316,-4.125063332,174.9648195,4.2901324,-3.612648809,71.76057161,4.877720169,-3.22411535,106.5703305,5.449799629,-3.881783149,-149.8604064,4.549443709,
651150383,-4.126240674,174.937712,4.288953133,-3.628549987,71.54045124,4.856950215,-3.222837964,106.4727156,5.451910874,-3.88535131,-149.9490697,4.545401635,
651350450,-4.122917228,174.8017636,4.292283778,-3.604699262,71.50159116,4.888173481,-3.227106673,106.3897413,5.444862228,-3.878663355,-149.933746,4.552984059,
651550516,-4.122377629,174.7202818,4.292825061,-3.625514675,71.26135227,4.860900636,-3.234891303,106.3734334,5.432056412,-3.864322851,-150.0584058,4.569332453,
651750583,-4.124731267,174.6586314,4.290465132,-3.62423987,71.19039119,4.862561781,-3.240889828,106.2941774,5.422231213,-3.869123338,-150.0347398,4.563846108,
651950650,-4.128729655,174.589965,4.286462339,-3.633364937,71.10379412,4.850697355,-3.224187438,106.2538771,5.449680532,-3.879992785,-150.1425628,4.551474711,
652150716,-4.119187209,174.4890391,4.296028396,-3.634252291,71.01196351,4.849546841,-3.240500085,106.1369197,5.422868469,-3.879418164,-150.2543625,4.552126969,
652350783,-4.131131837,174.4336542,4.284061306,-3.642504064,70.87376779,4.838875095,-3.245564978,106.1077276,5.41459909,-3.873740229,-150.3710806,4.558582629,
652550850,-4.131271186,174.2660859,4.283922112,-3.638454452,70.78676809,4.844106187,-3.243014768,106.0971935,5.418759516,-3.884187783,-150.3677017,4.546718868,
652750916,-4.128711702,174.233091,4.286480294,-3.634224605,70.72963719,4.849582729,-3.252352502,105.9753894,5.403558049,-3.889206184,-150.4554917,4.54104324,
652950983,-4.130224059,174.2161807,4.284968315,-3.641344557,70.51989608,4.840371683,-3.257382243,105.9189711,5.395406362,-3.891074533,-150.5042636,4.538934008,
653151050,-4.126616842,174.1489326,4.288576495,-3.640630501,70.42682227,4.841293805,-3.259035072,105.8827775,5.392733185,-3.881758356,-150.5341062,4.549471821,
653351117,-4.131313089,173.9636877,4.283880256,-3.649446162,70.33043575,4.829935031,-3.256570446,105.8164321,5.396720315,-3.884335691,-150.6571962,4.546551377,
653551183,-4.131525151,173.9507379,4.283668451,-3.645216527,70.19586889,4.83537786,-3.250229312,105.7129847,5.407006758,-3.872907146,-150.7115668,4.559531441,
653751250,-4.134250133,173.8592939,4.280948742,-3.658396842,70.15054119,4.818459115,-3.258156492,105.6650448,5.394153801,-3.879261701,-150.7676856,4.552304606,
653951317,-4.135057556,173.7067908,4.280143583,-3.656821548,69.99599752,4.820474709,-3.26883095,105.5618704,5.376946106,-3.874405522,-150.8542199,4.557825214,
654151383,-4.130388388,173.6401406,4.284804095,-3.660446675,69.88942162,4.815838981,-3.269789262,105.5449353,5.375406825,-3.883987421,-150.8816232,4.546945781,
654351450,-4.138330534,173.5811629,4.27688306,-3.661076317,69.76473975,4.815034759,-3.271290809,105.4733355,5.372996813,-3.88070053,-150.9125336,4.550671612,
654551517,-4.144236223,173.5308509,4.271013119,-3.666942779,69.587893,4.80755518,-3.2769971,105.3653934,5.363858488,-3.877238048,-151.019431,4.554603429,
654751583,-4.145188533,173.4086231,4.270068169,-3.666566441,69.50651639,4.808034272,-3.276039025,105.4264565,5.365390545,-3.879225433,-151.0986908,4.552345784,
654951650,-4.139429441,173.3188875,4.275789512,-3.670120146,69.41854811,4.803514253,-3.277816321,105.2908496,5.362549192,-3.888327107,-151.1450307,4.542036369,
655151717,-4.152840564,173.1960496,4.262491309,-3.670459099,69.31926608,4.803083598,-3.28132333,105.1941135,5.356951689,-3.888220206,-151.1897429,4.54215717,
655351783,-4.148648103,173.2237807,4.266639058,-3.681934456,69.08014744,4.788551083,-3.279733768,105.140244,5.359487272,-3.877771581,-151.2935333,4.553997111,
655551850,-4.141522914,173.0878806,4.273707887,-3.677986997,69.06809427,4.793539803,-3.293765856,105.0607557,5.33718961,-3.876656274,-151.3662302,4.555264763,
655751917,-4.148391029,172.9944821,4.266893668,-3.677287738,68.91427904,4.794424646,-3.291360561,104.9932842,5.340998076,-3.880663666,-151.4228064,4.550713435,
655951983,-4.148595627,172.8983487,4.266691028,-3.683500988,68.82328827,4.786574338,-3.28719404,104.9248339,5.347608559,-3.88262724,-151.5159003,4.548486826,
656152050,-4.150544051,172.8915645,4.264762272,-3.690162874,68.74835758,4.778186994,-3.287360757,104.8513806,5.347343725,-3.885049735,-151.6157626,4.545742972,
656352117,-4.146421809,172.7969126,4.268845083,-3.682667501,68.66739603,4.787625869,-3.296540793,104.8092858,5.33280285,-3.890191208,-151.6062613,4.539930963,
656552184,-4.146703134,172.707262,4.268566186,-3.688710855,68.48142225,4.780012472,-3.291636707,104.7172145,5.34056055,-3.898490817,-151.6765312,4.530581827,
656752250,-4.164726046,172.608194,4.250778839,-3.697169095,68.34189701,4.76939923,-3.289601429,104.7055548,5.343786998,-3.887545046,-151.7685971,4.542920278,
656952317,-4.154581876,172.5335703,4.260771075,-3.695360175,68.30106445,4.771664884,-3.296810954,104.6398732,5.332376165,-3.889795731,-151.7740194,4.540377462,
657152384,-4.163210708,172.474937,4.252268328,-3.69564435,68.1587797,4.771308808,-3.301115678,104.61471,5.325586937,-3.890335429,-151.8600279,4.539768158,
657352450,-4.167478052,172.3790473,4.248076599,-3.695112071,67.98039777,4.771975807,-3.293661797,104.466553,5.337354257,-3.895106129,-151.843241,4.534389634,
657552517,-4.170352964,172.2759892,4.245257557,-3.702643471,67.89740567,4.76255632,-3.30123846,104.453721,5.325393553,-3.899532142,-151.9940084,4.529411677,
657752584,-4.167638591,172.2558147,4.247919076,-3.707427375,67.74946022,4.756593289,-3.315619678,104.3313935,5.302843166,-3.898035918,-152.0763506,4.531093201,
657952650,-4.165078534,172.1625445,4.250432522,-3.698669429,67.68085294,4.767521783,-3.308156727,104.3522541,5.314520636,-3.901776535,-152.109637,4.526891786,
658152717,-4.172606744,172.0689317,4.243050346,-3.697096478,67.54116543,4.769490138,-3.307680148,104.289687,5.315268163,-3.905704615,-152.1233707,4.522488623,
658352784,-4.172810119,171.9578642,4.242851292,-3.714198836,67.40767076,4.748179467,-3.314893941,104.1434203,5.303976409,-3.910047817,-152.2205648,4.517630603,
658552850,-4.175534911,171.9058641,4.240186308,-3.707479311,67.32212172,4.756528638,-3.316931861,104.2066581,5.300795457,-3.897976664,-152.319342,4.531159821,
658752917,-4.179592726,171.7551984,4.236224124,-3.706208174,67.16273532,4.758111512,-3.321139587,104.0775596,5.294240194,-3.908893266,-152.4058532,4.518920936,
658952984,-4.180867411,171.7480788,4.234981096,-3.716056584,67.06756344,4.74587658,-3.31335266,103.9752233,5.306384796,-3.901518468,-152.4021373,4.527181381,
659153051,-4.183438947,171.6011666,4.232475778,-3.717366616,66.93699889,4.744254052,-3.319603707,103.8798179,5.296631009,-3.902884073,-152.54199,4.525649385,
659353117,-4.184264519,171.5626068,4.23167213,-3.725923347,66.7842466,4.73368469,-3.326664257,103.8655102,5.285658736,-3.901978188,-152.5393894,4.526665525,
659553184,-4.182371167,171.4929279,4.233515682,-3.726063565,66.79435665,4.733511902,-3.330064387,103.820388,5.28039165,-3.911863962,-152.5998774,4.515602434,
659753251,-4.187779301,171.358521,4.228254302,-3.722275835,66.57042426,4.738184102,-3.320269772,103.7179385,5.29559391,-3.914728245,-152.6860499,4.512407653,
659953317,-4.188148082,171.3249345,4.227896033,-3.730992583,66.49907085,4.727446334,-3.336963735,103.6491154,5.269737369,-3.913230034,-152.7404051,4.514078143,
660153384,-4.191865798,171.2641597,4.224287874,-3.721535245,66.32592619,4.739098755,-3.336213806,103.5675727,5.270893282,-3.922926375,-152.7487309,4.503289794,
660353451,-4.191963063,171.1933162,4.224193563,-3.731832216,66.24717051,4.726414717,-3.332470821,103.6059257,5.276670455,-3.910114061,-152.9147965,4.517556592,
660553517,-4.199289453,171.0225995,4.217102472,-3.730844961,66.13302257,4.727627759,-3.339752537,103.5043269,5.265443422,-3.925046215,-152.9388892,4.500938437,
660753584,-4.202011007,171.017727,4.214474746,-3.743154646,66.01420625,4.712549283,-3.335819437,103.3723694,5.271501358,-3.923962072,-153.0086909,4.502140661,
660953651,-4.2081532,170.8914035,4.208557045,-3.736312144,65.8441134,4.720918402,-3.332888373,103.3551181,5.276025326,-3.918498214,-153.1222756,4.508209921,
661153717,-4.208013174,170.8709969,4.208691757,-3.752953819,65.74295705,4.700617803,-3.342175286,103.2704452,5.261718979,-3.92211753,-153.1781442,4.504187658,
661353784,-4.211934472,170.7595009,4.204922724,-3.739571714,65.6243297,4.716927717,-3.34211681,103.144998,5.261808809,-3.93513867,-153.2232083,4.48977907,
661553851,-4.208221253,170.6507046,4.208491578,-3.745376494,65.51594903,4.709838402,-3.349265702,103.1546534,5.250850368,-3.927275076,-153.2973396,4.498468936,
661753917,-4.208091111,170.5918561,4.208616776,-3.739738781,65.40595405,4.716723368,-3.349357846,103.0592507,5.25070943,-3.93321726,-153.3334977,4.49189911,
661953984,-4.221055266,170.5422532,4.196183711,-3.751658092,65.29532791,4.70219185,-3.347678441,103.0414651,5.253279367,-3.932266945,-153.4002921,4.492948446,
662154051,-4.217030842,170.411134,4.200034928,-3.750334768,65.18430283,4.703800562,-3.346334458,103.0050238,5.2553379,-3.942102048,-153.4565955,4.482113445,
662354118,-4.222436997,170.3553879,4.194863175,-3.744475221,65.08319517,4.710937653,-3.353039995,102.9186638,5.245083884,-3.941530236,-153.5072074,4.482741885,
662554184,-4.227864965,170.3260836,4.18968412,-3.754245333,64.9081337,4.699049973,-3.352606808,102.7517598,5.245745052,-3.939925527,-153.5740341,4.484506504,
662754251,-4.227431446,170.2086729,4.190097261,-3.760182193,64.77870532,4.691857003,-3.355367366,102.743867,5.241534601,-3.940654156,-153.6427431,4.483705086,
662954318,-4.23097757,170.1714794,4.186720364,-3.760451063,64.63246814,4.691531791,-3.359885486,102.6979142,5.234658595,-3.936216055,-153.6918356,4.488591228,
663154384,-4.234076225,170.0308596,4.183774305,-3.760277826,64.5598252,4.691741324,-3.359950921,102.6309845,5.234559149,-3.942469243,-153.7496884,4.481709983,
663354451,-4.241044551,170.0077685,4.177165175,-3.758437352,64.46926862,4.693968619,-3.367913652,102.5425252,5.222486825,-3.945267722,-153.8093466,4.478637617,
663554518,-4.24785649,169.9460424,4.170725745,-3.773580274,64.34939132,4.675708645,-3.373626468,102.438258,5.213861152,-3.951326456,-153.8643743,4.472001081,
663754584,-4.246980893,169.8039476,4.171552281,-3.76249221,64.25008018,4.689064465,-3.366128981,102.4217836,5.225187543,-3.954321112,-153.9710035,4.468728473,
663954651,-4.254126956,169.679368,4.164816767,-3.767322179,64.1363141,4.683236845,-3.373077039,102.4013731,5.214689439,-3.954689288,-153.9671576,4.468326472,
664154718,-4.252940319,169.5812052,4.165933632,-3.764342667,64.03193729,4.686829993,-3.362597872,102.3217767,5.230539673,-3.962820728,-154.045033,4.459467362,
664354784,-4.259355112,169.5324489,4.159903575,-3.774836894,63.81072229,4.674200046,-3.364771991,102.2185198,5.227242998,-3.959672362,-154.1701321,4.462893078,
664554851,-4.271008607,169.5569693,4.148996282,-3.779653783,63.71021766,4.668426704,-3.363406185,102.0875253,5.229313503,-3.962223012,-154.2420275,4.460117306,
664754918,-4.257725325,169.4279529,4.161433858,-3.774325762,63.61112501,4.674813548,-3.37552412,102.1067954,5.211002464,-3.964848715,-154.3015123,4.457263652,
664954984,-4.258422828,169.3525668,4.160778794,-3.77234033,63.48879903,4.677198225,-3.388305245,102.0689966,5.191832998,-3.968943781,-154.2880246,4.452820737,
665155051,-4.271565863,169.2358404,4.14847623,-3.776621685,63.34348039,4.672059118,-3.38218223,101.8944775,5.20099815,-3.972123017,-154.3486941,4.449377873,
665355118,-4.266586443,169.1494239,4.153128129,-3.779164933,63.33149941,4.66901194,-3.383414273,101.8835376,5.199151283,-3.973985429,-154.4592418,4.447363629,
