Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
377282222,-14.73977718,-152.7176977,1.448688176,
377391111,-14.82028222,-172.1402351,1.443630537,
377500000,-15.80416571,171.9978977,1.38692893,
377608888,-17.5649312,161.6042886,1.305100812,
377717777,-19.9094641,159.8011751,1.224812359,
377826666,-21.68180517,171.2573195,1.179591081,
377935555,-21.39965566,-174.3281613,1.186072306,
378044444,-20.42002284,-161.8843068,1.210627153,
378153333,-17.59455342,-148.7966379,1.303904235,
378262222,-13.52562826,-152.8857723,1.533974982,
378371111,-10.79492527,-169.4475837,1.811246049,
378480000,-9.543206807,171.6790716,1.999865015,
378588888,-9.311928457,154.6521786,2.040888001,
378697777,-9.654936815,141.2065533,1.980818646,
378806666,-10.150132,130.877541,1.9019526,
378915555,-10.69187384,121.8586651,1.824921686,
379024444,-11.44368158,113.2368789,1.731506431,
379133333,-12.72004747,105.6761623,1.601474464,
379242222,-14.9177444,104.0198501,1.437597431,
379351111,-16.58360144,119.9114391,1.347942411,
379460000,-14.89352784,135.0345941,1.439087395,
379568888,-12.67096336,137.2596603,1.60591568,
379677777,-10.65786131,132.9136101,1.829500654,
379786666,-9.119672646,123.8335664,2.076725958,
379895555,-8.277481654,112.8349002,2.255156081,
380004444,-7.979953695,103.2062667,2.327936693,
380113333,-7.758037201,95.58145653,2.386118135,
380222222,-7.419152656,88.22239376,2.482136239,
380331111,-7.061008513,79.82137219,2.594259434,
380440000,-6.85319398,70.1807948,2.665000296,
380548888,-6.905680391,60.08171685,2.646710592,
380657777,-7.187691488,50.85264081,2.553248907,
380766666,-7.383912989,43.12367717,2.492658596,
380875555,-7.276612599,33.96557464,2.525363028,
380984444,-7.258805754,21.50572498,2.530889465,
381093333,-7.615829343,6.91387454,2.425304846,
381202222,-8.309959564,-8.755910339,2.247549569,
381311111,-9.245463588,-25.78820655,2.053093474,
381420000,-10.39336126,-45.40430272,1.866257882,
381528888,-11.84571496,-69.63614278,1.68705352,
381637777,-13.9660895,-99.18981478,1.500958876,
381746666,-16.65521538,-129.9207041,1.344593227,
381855555,-18.86465651,-156.5142509,1.257244286,
381964444,-19.62338078,-176.5224985,1.233218008,
382073333,-18.96992058,167.6472144,1.25375241,
382182222,-17.83990897,151.9775382,1.294194684,
382291111,-17.15395865,136.9610966,1.322265606,
382400000,-17.12342023,125.308559,1.323584283,
382508888,-17.53856176,118.6115467,1.306170485,
382617777,-18.20436632,119.2282421,1.280410827,
382726666,-17.51698308,129.6866949,1.307048981,
382835555,-15.03128098,129.7607667,1.430690889,
382944444,-13.43106862,121.5675466,1.541402128,
383053333,-12.54219299,113.2477811,1.617760732,
383162222,-11.96418163,106.0695218,1.674607108,
383271111,-11.48670778,99.71739927,1.726578669,
383380000,-11.02432836,93.67080233,1.781834601,
383488888,-10.5223404,87.26179925,1.848075391,
383597777,-10.02414807,79.74808955,1.921199874,
383706666,-9.614221245,70.66118862,1.987702959,
383815555,-9.368968875,59.63254403,2.030564175,
383924444,-9.446825567,46.30591997,2.016693013,
384033333,-10.0962775,30.67442888,1.910115013,
384142222,-11.54581106,14.56526691,1.719877932,
384251111,-13.56558657,-0.889797772,1.530873597,
384360000,-15.87344819,-19.95944356,1.383265804,
384468888,-18.70027352,-53.83311565,1.262804884,
384577777,-20.76176225,-117.0500998,1.201681663,
384686666,-19.21147801,-177.8110285,1.245936872,
384795555,-17.67536078,151.8803081,1.300666968,
384904444,-16.72566711,139.1258343,1.341334429,
385013333,-15.75050195,134.0607526,1.389794235,
385122222,-14.58206888,131.2116552,1.458795261,
385231111,-13.31090762,127.9990187,1.551021813,
385340000,-12.15596151,123.6552165,1.655050356,
385448888,-11.19566643,118.7000406,1.760754348,
385557777,-10.43819466,113.7397874,1.859880651,
385666666,-9.81791632,109.1295887,1.95389067,
385775555,-9.282984514,104.9407722,2.046179719,
385884444,-8.757916199,101.1508587,2.148820157,
385993333,-8.149700631,97.33996825,2.285715721,
386102222,-7.543718684,91.75762921,2.445776553,
386211111,-7.266177769,85.51883889,2.528598051,
386320000,-7.178975935,80.12826843,2.556021423,
386428888,-7.178434673,75.38553496,2.556193839,
386537777,-7.262822522,71.17895939,2.529640339,
386646666,-7.429745626,67.66423155,2.478993919,
386755555,-7.649280383,65.13705759,2.415947596,
386864444,-7.852435237,63.7664697,2.360940099,
386973333,-7.963400454,63.48645102,2.332157112,
387082222,-7.883149925,64.1227732,2.352886463,
387191111,-7.521375816,64.83443155,2.452204185,
387300000,-6.833724593,64.2362104,2.67185984,
387408888,-6.054778056,60.08105278,2.98435276,
387517777,-5.798187889,53.58819799,3.106509653,
387626666,-5.909319666,49.09176143,3.05224984,
387735555,-5.955055281,46.04254054,3.030529846,
387844444,-5.914851511,43.05169042,3.049604203,
387953333,-5.862144003,39.76720256,3.075022506,
388062222,-5.843664235,36.23031963,3.084047104,
388171111,-5.872351688,32.50496216,3.070062848,
388280000,-5.962590979,28.6172359,3.026984324,
388388888,-6.147165596,24.57768128,2.942962044,
388497777,-6.462476734,20.56244859,2.810973475,
388606666,-6.958761344,17.06010884,2.628508826,
388715555,-7.627534586,15.08053609,2.422020614,
388824444,-8.270502128,15.78120719,2.256799109,
388933333,-8.483019642,18.10988204,2.208073366,
389042222,-8.364949841,18.53771546,2.234815275,
389151111,-8.433405158,17.40128213,2.219212413,
389260000,-8.653221395,18.09919429,2.170907139,
389368888,-8.470904636,20.00187476,2.210780352,
389477777,-7.980749374,19.69076744,2.327734298,
389586666,-7.560803579,17.03298541,2.440888761,
389695555,-7.339720261,13.11815867,2.506005634,
389804444,-7.343246022,8.749700029,2.504934542,
389913333,-7.56190201,4.468172325,2.440575315,
390022222,-7.992279595,0.7431220838,2.324806221,
390131111,-8.634738404,-1.765138513,2.174866619,
390240000,-9.413971069,-1.719322474,2.022515796,
390348888,-9.979990368,1.756027232,1.928073762,
390457777,-9.886933869,6.498317535,1.942782368,
390566666,-9.308518349,8.315842017,2.041509588,
390675555,-8.887182928,7.487424018,2.122326303,
390784444,-8.349727614,7.27866684,2.238322281,
390893333,-7.65867603,3.482373537,2.413334991,
391002222,-7.368622582,-2.099188513,2.497257403,
391111111,-7.337721054,-7.419566124,2.506613458,
391220000,-7.412864624,-12.33091907,2.484006037,
391328888,-7.539242344,-17.18846145,2.447061073,
391437777,-7.67813351,-22.24702724,2.40794617,
391546666,-7.807309503,-28.08534346,2.372895123,
391655555,-7.992950252,-35.65888757,2.324636187,
391764444,-8.406398775,-45.70049266,2.225335236,
391873333,-9.278149688,-58.56972673,2.047067173,
391982222,-10.9119676,-74.6300486,1.796065905,
392091111,-13.79438557,-95.13066152,1.513528477,
392200000,-18.85016905,-126.3834567,1.257729047,
392308888,-24.28581516,156.5854716,1.130046391,
392417777,-19.38250469,89.01031934,1.24056492,
392526666,-15.72871636,63.27146211,1.390964484,
392635555,-13.96896208,48.13683927,1.500751752,
392744444,-13.27793548,39.02142104,1.553697686,
392853333,-12.9915188,36.37010123,1.577621252,
392962222,-12.08320267,38.53587812,1.662385478,
393071111,-10.30595227,36.55836027,1.878869418,
393180000,-8.90538105,27.69600913,2.118663488,
393288888,-8.328357125,17.33146203,2.243269045,
393397777,-8.301770735,8.357913874,2.249461408,
393506666,-8.522783479,1.332707885,2.199246809,
393615555,-8.82055762,-4.20372873,2.135876315,
393724444,-9.130147926,-8.837786282,2.074730826,
393833333,-9.410428471,-13.05838769,2.023146311,
393942222,-9.680557635,-17.62786508,1.976519267,
394051111,-10.0683034,-23.12501229,1.914393161,
394160000,-10.83008477,-29.12600173,1.806647084,
394268888,-12.04828661,-32.91981678,1.665941918,
394377777,-13.34693223,-32.41711272,1.548116167,
394486666,-14.24848551,-28.48452093,1.481078887,
394595555,-14.47839269,-23.82518553,1.465586804,
394704444,-14.16956653,-22.49473934,1.486538012,
394813333,-13.96986387,-25.74755146,1.500686752,
394922222,-14.29227121,-30.7562182,1.478081618,
395031111,-14.93033175,-34.99569564,1.436825329,
395140000,-15.53115173,-39.43264763,1.401765917,
395248888,-16.24581313,-47.73547585,1.364253154,
395357777,-17.75531428,-62.71454925,1.297502232,
395466666,-21.15517152,-89.34990072,1.191893795,
395575555,-26.72546622,-157.3595616,1.096661845,
395684444,-21.95993509,115.3685742,1.17344071,
395793333,-17.49154162,79.75949451,1.308088409,
395902222,-15.70408624,58.51608263,1.392292458,
396011111,-15.25353483,45.83433214,1.417538652,
396120000,-15.20205919,39.98716412,1.420542337,
396228888,-14.95201892,38.04066452,1.435498814,
396337777,-14.38100131,36.15199284,1.472075773,
396446666,-13.75039218,32.27695486,1.51680987,
396555555,-13.40529553,25.94456227,1.543448146,
396664444,-13.76581886,19.44728392,1.515656352,
396773333,-14.43428676,18.27691863,1.468512247,
396882222,-14.42753431,16.52795989,1.46896205,
396991111,-15.11928332,11.24685923,1.425425803,
397100000,-16.98441765,9.691671419,1.32966478,
397208888,-19.34622525,26.78711592,1.2416935,
397317777,-17.24744655,51.98688161,1.318266588,
397426666,-13.83994692,52.40388648,1.510156542,
397535555,-12.06639796,41.92941385,1.664094183,
397644444,-11.58993486,31.87673081,1.714926363,
397753333,-11.51647208,24.90938974,1.72319437,
397862222,-11.44169036,17.87060073,1.731735507,
397971111,-11.77162589,9.472097824,1.694984195,
398080000,-12.59255473,2.378138565,1.613094425,
398188888,-13.6011693,-3.248983327,1.528130152,
398297777,-14.86604085,-10.25134342,1.440785838,
398406666,-17.68543446,-21.00815732,1.300266142,
398515555,-27.4902371,-2.609223365,1.088155832,
398624444,-18.59388649,63.03148207,1.266475096,
398733333,-15.09640875,42.03135199,1.426787048,
398842222,-15.38526511,26.25701649,1.409965794,
398951111,-16.87495222,22.57370174,1.334545086,
399060000,-17.75467888,20.97783571,1.297527233,
399168888,-20.96232071,20.29916256,1.196625572,
399277777,-23.24785828,63.50733792,1.147773137,
399386666,-18.53808825,83.94369977,1.268422932,
399495555,-14.86592839,83.59653338,1.440792802,
399604444,-12.55279441,71.76578045,1.616774814,
399713333,-12.05030915,60.0555627,1.665735259,
399822222,-12.25296894,54.69280872,1.645427404,
399931111,-11.85134592,52.9354771,1.686455428,
400040000,-11.36206211,45.96928497,1.74097129,
400148888,-11.6066314,37.48532689,1.713063906,
400257777,-12.49745713,29.50530569,1.621942635,
400366666,-14.37107742,23.48237015,1.472743004,
400475555,-17.45480515,29.11565139,1.309596346,
400584444,-18.69607988,53.54519302,1.262948485,
400693333,-16.96448584,71.4246089,1.330547314,
400802222,-14.91143231,76.83189106,1.437985217,
400911111,-13.45017657,76.57925943,1.539891257,
401020000,-12.49332167,75.43002522,1.622330983,
401128888,-11.66511387,74.09658224,1.706588442,
401237777,-11.09941007,72.06357683,1.77250632,
401346666,-10.68244733,71.65387971,1.82618746,
401455555,-9.991079634,71.95459962,1.9263412,
401564444,-9.105728474,70.1065417,2.079389545,
401673333,-8.427391059,65.86582885,2.220572257,
401782222,-8.10419915,61.21704698,2.296847461,
401891111,-8.004188794,57.47817903,2.321791374,
402000000,-7.955845561,54.8759968,2.33408955,
402108888,-7.855976016,52.61582616,2.36000825,
402217777,-7.77034749,50.05311595,2.38279772,
402326666,-7.768475179,47.52951739,2.383302009,
402435555,-7.812992025,45.19219341,2.371381562,
402544444,-7.921260737,42.86626048,2.342986184,
402653333,-8.16850396,40.76103635,2.281154385,
402762222,-8.572188064,39.82593881,2.18840329,
402871111,-8.945427443,41.15959818,2.110660164,
402980000,-8.983851175,43.80178681,2.103054003,
403088888,-8.719953092,45.33652731,2.156762723,
403197777,-8.425828327,45.30201998,2.220925948,
403306666,-8.221957649,44.47100466,2.268309731,
403415555,-8.12451724,43.42985588,2.291860212,
403524444,-8.120851721,42.53744635,2.292757968,
403633333,-8.206883429,42.16223889,2.271913813,
403742222,-8.313441277,42.85125467,2.246737923,
403851111,-8.305114828,44.68522708,2.248680176,
403960000,-8.074330522,46.87114959,2.304227808,
404068888,-7.630926966,48.44676852,2.421070789,
404177777,-7.070377642,48.71081345,2.591173291,
404286666,-6.525450309,47.67836957,2.786207402,
404395555,-6.070950266,45.78440252,2.977012749,
404504444,-5.720033671,43.51241153,3.145978454,
404613333,-5.443785051,41.16470742,3.29490043,
404722222,-5.219309223,38.81249502,3.427919158,
404831111,-5.014577185,36.46520272,3.559946485,
404940000,-4.826179245,33.91321614,3.691621746,
405048888,-4.674224902,31.08495299,3.805764871,
405157777,-4.592972704,28.02595303,3.869974725,
405266666,-4.594382208,24.90998889,3.868841045,
405375555,-4.684061314,21.94027082,3.798146339,
405484444,-4.855128721,19.3380726,3.670706188,
405593333,-5.066664205,17.34835338,3.525315612,
405702222,-5.271879792,15.94254456,3.395719669,
405811111,-5.435212725,14.91864234,3.299772102,
405920000,-5.546615211,14.11488119,3.237673645,
406028888,-5.58865478,13.31177202,3.214904441,
406137777,-5.552876679,12.04813618,3.234259755,
406246666,-5.531206328,9.633452801,3.246108935,
406355555,-5.749611192,6.319076395,3.13091067,
406464444,-6.294716598,4.078306769,2.879479821,
406573333,-6.907212022,4.484202612,2.646181261,
406682222,-7.283378193,6.930192822,2.523270787,
406791111,-7.300136231,9.764252688,2.518106075,
406900000,-7.058159687,11.46192755,2.595199536,
407008888,-6.746008383,11.62268342,2.703280607,
407117777,-6.486013469,10.64161826,2.801658133,
407226666,-6.317252593,9.074099178,2.870056064,
407335555,-6.22728326,7.290067681,2.908103205,
407444444,-6.185802754,5.456775504,2.926033732,
407553333,-6.171272082,3.41257788,2.932374231,
407662222,-6.219287857,0.9024280452,2.911539937,
407771111,-6.419350001,-2.066352766,2.828227511,
407880000,-6.897040694,-4.714171282,2.649701098,
407988888,-7.612189033,-4.91879419,2.426328427,
408097777,-8.096123084,-1.952500523,2.298837251,
408206666,-8.147620001,1.293983388,2.28622183,
408315555,-7.985431637,3.611260331,2.326544156,
408424444,-7.695799426,5.194105499,2.403078644,
408533333,-7.277814969,5.773441215,2.524990897,
408642222,-6.804225675,4.956956871,2.682331661,
408751111,-6.379579645,2.79812183,2.84435488,
408860000,-6.030116286,-0.5139278676,2.995624739,
408968888,-5.87375496,-4.983101914,3.069382432,
409077777,-5.944922211,-9.498478679,3.035312144,
409186666,-6.138210426,-13.65091732,2.94691731,
409295555,-6.392003255,-17.91571208,2.839294433,
409404444,-6.788169119,-22.82153228,2.688071775,
409513333,-7.446950613,-28.16206675,2.473910393,
409622222,-8.520222555,-33.48869098,2.199812591,
409731111,-10.22875262,-37.18864751,1.890207926,
409840000,-12.63877592,-34.57705851,1.608850005,
409948888,-14.75253745,-19.8756329,1.447881997,
410057777,-14.66510882,1.734261932,1.45344022,
410166666,-12.64078829,14.16490051,1.608666038,
410275555,-10.57300749,15.02883249,1.841068396,
410384444,-9.209519964,9.696633559,2.059774341,
410493333,-8.585394301,1.775241107,2.185527548,
410602222,-8.722309256,-7.409622164,2.156267592,
410711111,-10.02887308,-15.07513093,1.920468319,
410820000,-12.03967594,-10.44056205,1.666822639,
410928888,-11.98149357,1.629447942,1.672812011,
411037777,-10.83277534,3.815662637,1.806296534,
411146666,-10.38271272,-1.843160814,1.867781602,
411255555,-11.1226159,-7.858357101,1.769652018,
411364444,-12.71350508,-7.991156136,1.602064109,
411473333,-14.07791645,1.736991528,1.492971046,
411582222,-13.79541435,14.27695689,1.513452042,
411691111,-12.83015863,18.21738098,1.591656267,
411800000,-12.92560504,17.22393821,1.583304537,
411908888,-14.06182966,27.08727593,1.494110677,
412017777,-12.57217319,44.09641275,1.61497763,
412126666,-10.25471706,47.57014075,1.886373242,
412235555,-8.506263729,45.12807845,2.202902964,
412344444,-7.249890971,40.25332075,2.533666995,
412453333,-6.443241464,34.48375433,2.818639243,
412562222,-5.996752468,28.96848434,3.011027562,
412671111,-5.776623834,24.33535539,3.117289191,
412780000,-5.657679641,20.63845599,3.17827847,
412888888,-5.554054187,17.54885044,3.233618641,
412997777,-5.453660653,14.52877319,3.289307706,
413106666,-5.398038028,11.34929492,3.321083419,
413215555,-5.430899006,8.012787025,3.302229603,
413324444,-5.627776476,4.817562388,3.19403156,
413433333,-5.983675871,2.892579265,3.017113248,
413542222,-6.263471379,2.896799665,2.892662542,
413651111,-6.250493709,3.306213542,2.898178384,
413760000,-6.094074049,2.160536349,2.966588058,
413868888,-6.089757806,-0.05947970978,2.968527658,
413977777,-6.228299689,-1.997743395,2.907666964,
414086666,-6.398868521,-3.550445792,2.836506845,
414195555,-6.599384001,-5.207689166,2.757761991,
414304444,-6.959852963,-6.802474036,2.62813757,
414413333,-7.441669423,-6.865257479,2.475468166,
414522222,-7.8502549,-5.676484711,2.361514358,
414631111,-8.169495521,-3.248056636,2.280914476,
414740000,-8.233797827,0.1753445983,2.265488806,
414848888,-7.986704935,3.146695803,2.326220766,
414957777,-7.548156694,4.612751937,2.44450463,
415066666,-7.087357273,4.31295281,2.585602215,
415175555,-6.731885628,2.644997044,2.7084199,
415284444,-6.558135384,0.2605360078,2.773549253,
415393333,-6.573186224,-2.084639472,2.767764733,
415502222,-6.7235166,-3.757808151,2.711476096,
415611111,-6.921813398,-4.285000157,2.641147409,
415720000,-6.967048648,-3.572617574,2.625693407,
415828888,-6.683898164,-3.643444909,2.726052948,
415937777,-6.401025121,-6.463564413,2.835632463,
416046666,-6.449962323,-10.80010111,2.815955368,
416155555,-6.874587373,-15.05593882,2.657509974,
416264444,-7.650603249,-18.03533973,2.415579339,
416373333,-8.690015772,-18.30446472,2.163079152,
416482222,-9.721871497,-14.20553642,1.969639027,
416591111,-10.02652356,-6.352663815,1.92083199,
416700000,-9.516319307,-2.333898791,2.004521897,
416808888,-9.392805168,-2.167613194,2.026290669,
416917777,-9.542130706,-0.2859942269,2.000050841,
417026666,-9.488891837,2.877101279,2.009302168,
417135555,-9.204158103,5.33198953,2.060775839,
417244444,-8.881116845,6.441551298,2.123550873,
417353333,-8.6402483,6.788569778,2.173684357,
417462222,-8.473434111,6.95676039,2.210214475,
417571111,-8.36562809,7.017760952,2.234659334,
417680000,-8.346751405,7.027223486,2.23900957,
417788888,-8.456649782,7.82588667,2.213976177,
417897777,-8.537584753,10.30570131,2.195983952,
418006666,-8.35587043,13.89372097,2.2369054,
418115555,-7.861512933,17.05562203,2.358552861,
418224444,-7.177378573,18.74353746,2.556530333,
418333333,-6.437269327,18.91221363,2.821029044,
418442222,-5.692347739,17.75800406,3.160229602,
418551111,-4.963039377,15.13453725,3.594947624,
418660000,-4.355449066,10.61106542,4.071741348,
418768888,-4.06518208,4.761823772,4.351029297,
418877777,-4.112033071,-0.875355896,4.303229901,
418986666,-4.363620546,-5.778372862,4.064427143,
419095555,-4.783582884,-10.12928103,3.722869116,
419204444,-5.416324791,-13.78964034,3.310562343,
419313333,-6.319013372,-16.02533553,2.869322723,
419422222,-7.448742815,-15.11528942,2.473382287,
419531111,-8.403743953,-9.230252583,2.225939419,
419640000,-8.53489213,-0.5648911519,2.196576617,
419748888,-7.878659566,5.762988511,2.354059687,
419857777,-7.001715676,7.476226712,2.61399217,
419966666,-6.4910033,6.438665488,2.799692341,
420075555,-6.211861219,6.255383025,2.914740452,
420184444,-5.82168179,6.545247955,3.094859649,
420293333,-5.318027184,5.840317443,3.367994908,
420402222,-4.874016469,3.835893041,3.657197458,
420511111,-4.578919315,1.297559013,3.88131708,
420620000,-4.359260307,-1.079634997,4.068326464,
420728888,-4.124633985,-3.723078808,4.290562619,
420837777,-3.97445281,-7.32410391,4.446858447,
420946666,-4.038910417,-10.93392193,4.378326971,
421055555,-4.190313053,-13.73691611,4.225794067,
421164444,-4.331290858,-16.0829615,4.093529882,
421273333,-4.452189574,-18.44178349,3.98690854,
421382222,-4.586384377,-21.15620372,3.875283245,
421491111,-4.800117451,-24.37802544,3.710672345,
421600000,-5.192309029,-27.79397678,3.444717878,
421708888,-5.782058299,-30.73072537,3.114564729,
421817777,-6.601994147,-32.48273016,2.756769949,
421926666,-7.565716053,-31.22607766,2.439487699,
422035555,-8.132403511,-25.952709,2.289931655,
422144444,-7.796617193,-21.57550882,2.37574944,
422253333,-7.21417402,-22.45086081,2.544867935,
422362222,-6.95534039,-27.80993933,2.629673075,
422471111,-7.536370743,-36.07318845,2.447885954,
422580000,-9.417605419,-41.82207477,2.021869491,
422688888,-11.78090565,-35.43040772,1.693984585,
422797777,-12.77894882,-22.90564719,1.596197742,
422906666,-13.220402,-10.31198445,1.55840483,
423015555,-12.47051333,5.876724318,1.62447824,
423124444,-10.19789337,12.27955643,1.894793797,
423233333,-8.691346017,7.709003982,2.162797486,
423342222,-8.34900052,2.022543767,2.238490139,
423451111,-8.63220145,-0.553411647,2.175411523,
423560000,-9.024820532,1.159725089,2.09502149,
423668888,-8.902579003,6.10757582,2.119226409,
423777777,-8.124607538,8.955834948,2.291838108,
423886666,-7.384812268,7.912691871,2.492388754,
423995555,-7.023856568,5.468836003,2.606582571,
424104444,-6.963047003,4.143472996,2.627051992,
424213333,-6.85298497,4.746859311,2.665073718,
424322222,-6.485333034,5.397062821,2.801926443,
424431111,-6.036447626,5.212510483,2.99272178,
424540000,-5.487971812,4.27748952,3.270038246,
424648888,-4.945932466,1.467542727,3.606731184,
424757777,-4.662732869,-2.260600418,3.814707414,
424866666,-4.493516534,-5.217358725,3.951805728,
424975555,-4.256429882,-8.65969663,4.162651061,
425084444,-4.185104108,-13.19363569,4.230855169,
425193333,-4.327539687,-17.26402275,4.096935374,
425302222,-4.475850542,-20.78663108,3.966730022,
425411111,-4.658697552,-25.03496204,3.817858219,
425520000,-5.076797337,-29.93332386,3.518663313,
425628888,-5.861858262,-34.35110138,3.075161598,
425737777,-7.024457937,-36.29983923,2.606382005,
425846666,-8.251789483,-33.00998546,2.261218929,
425955555,-8.569581237,-25.07378432,2.188972074,
426064444,-7.774012067,-21.70405219,2.381811449,
426173333,-7.130594597,-25.88992324,2.571542256,
426282222,-7.27258749,-33.57735814,2.526609735,
426391111,-8.345131902,-41.35378997,2.23938378,
426500000,-10.39904069,-45.84318305,1.865446626,
426608888,-13.39241894,-41.30202751,1.544473879,
426717777,-15.71921893,-17.54623277,1.391475933,
426826666,-14.03930026,8.244921238,1.495712031,
426935555,-11.36054226,14.65304111,1.741149007,
427044444,-9.720188916,11.74012697,1.969917979,
427153333,-9.136042516,7.845137705,2.073610329,
427262222,-9.010167665,6.896451594,2.097885223,
427371111,-8.782153847,8.094525335,2.143788098,
427480000,-8.334724993,9.484417478,2.24179218,
427588888,-7.734841142,9.557267922,2.392405345,
427697777,-7.249977321,7.635383932,2.533640057,
427806666,-7.123391373,5.260030106,2.573872105,
427915555,-7.262757227,4.570382592,2.529660633,
428024444,-7.361665873,6.578433706,2.49935643,
428133333,-7.038881685,10.2907982,2.60158229,
428242222,-6.181077459,12.34313534,2.92809222,
428351111,-5.239509749,10.35134395,3.415467581,
428460000,-4.707861168,5.928382949,3.779847665,
428568888,-4.567162691,1.867636274,3.890860601,
428677777,-4.591474348,-0.9227543651,3.87118065,
428786666,-4.637514843,-2.694865498,3.83448992,
428895555,-4.629742969,-3.871523945,3.840631112,
429004444,-4.549994054,-5.080837308,3.904887996,
429113333,-4.466075375,-6.852662117,3.97503998,
429222222,-4.495504056,-9.149032622,3.950134166,
429331111,-4.744530496,-11.06940436,3.752022247,
429440000,-5.121288655,-11.00862888,3.489775551,
429548888,-5.249850096,-9.093330973,3.409131997,
429657777,-5.1481431,-7.596669531,3.472587772,
429766666,-4.977674395,-6.175208228,3.584932768,
429875555,-4.601113701,-4.834333115,3.863436632,
429984444,-4.055474507,-4.917952946,4.361074046,
430093333,-3.516558407,-6.778198085,5.007287364,
430202222,-3.114337556,-10.00632166,5.637632319,
430311111,-2.933195558,-14.14563355,5.978651737,
430420000,-3.046429795,-18.23324431,5.760676297,
430528888,-3.386714998,-20.88211834,5.194210111,
430637777,-3.730017163,-21.7163007,4.728645378,
430746666,-3.930706968,-21.35471093,4.494672087,
430855555,-3.929846996,-20.78087506,4.495622878,
430964444,-3.81420312,-20.91080365,4.62745127,
431073333,-3.675032916,-21.44129671,4.797280227,
431182222,-3.463920196,-22.67427441,5.081354274,
431291111,-3.328262872,-25.24474203,5.28318099,
431400000,-3.423112212,-28.16645265,5.140363486,
431508888,-3.691958464,-30.18115228,4.775931596,
431617777,-3.943780578,-31.04838448,4.480269755,
431726666,-4.109453771,-31.87517415,4.305832542,
431835555,-4.345966247,-33.17577548,4.080264519,
431944444,-4.805790794,-33.79008108,3.706507214,
432053333,-5.288520872,-31.82347674,3.385664425,
432162222,-5.417024615,-28.05672783,3.310161164,
432271111,-5.149759165,-24.80950118,3.471559317,
432380000,-4.648167179,-23.35297694,3.826106792,
432488888,-4.149911497,-24.08820582,4.265388239,
432597777,-3.854466276,-25.91627767,4.580640803,
432706666,-3.678746623,-27.50025615,4.792578959,
432815555,-3.492012501,-29.17464964,5.041544181,
432924444,-3.365629164,-31.50856842,5.225944428,
433033333,-3.387559124,-33.88390705,5.192948023,
433142222,-3.505862958,-35.59197654,5.022154405,
433251111,-3.603926672,-36.53115218,4.889191898,
433360000,-3.616008297,-37.18348576,4.873316602,
433468888,-3.538718687,-38.13693877,4.976773701,
433577777,-3.429863394,-39.74785616,5.130502932,
433686666,-3.354084407,-42.19624067,5.243490519,
433795555,-3.397196006,-45.36177819,5.17858454,
433904444,-3.623202143,-48.87588722,4.863914875,
434013333,-4.103903854,-52.21424412,4.311443983,
434122222,-4.906053876,-54.07877906,3.634527971,
434231111,-5.848949368,-51.96150527,3.081460067,
434340000,-6.20875605,-45.78266559,2.916080993,
434448888,-5.772222493,-41.20900962,3.119499615,
434557777,-5.166098853,-40.42707328,3.461198034,
434666666,-4.715145015,-41.79812178,3.774285245,
434775555,-4.428327277,-44.03227689,4.007481935,
434884444,-4.260496384,-46.62842869,4.158832694,
434993333,-4.170987884,-49.4841659,4.24463551,
435102222,-4.160052004,-52.75426411,4.255376707,
435211111,-4.250963882,-56.38060307,4.16779527,
435320000,-4.472240365,-60.19912332,3.969794742,
435428888,-4.807289827,-64.0243341,3.70540837,
435537777,-5.26188518,-68.20102477,3.401790343,
435646666,-5.97271854,-72.81675057,3.02223398,
435755555,-7.122626597,-76.65812796,2.57411976,
435864444,-8.62675916,-77.19967509,2.176581624,
435973333,-10.07385215,-73.56267383,1.91354248,
436082222,-11.21147016,-67.25098476,1.758846726,
436191111,-12.07229033,-58.62961445,1.66349442,
436300000,-12.2694801,-47.5236095,1.643807095,
436408888,-11.61589662,-39.18931329,1.712033037,
436517777,-10.92278858,-34.80916016,1.794680958,
436626666,-10.1324143,-32.3068896,1.90462733,
436735555,-9.464727232,-33.15023767,2.013538965,
436844444,-9.25602666,-35.76346177,2.051140884,
436953333,-9.56315023,-37.33209432,1.996429417,
437062222,-10.03717139,-35.63434167,1.919185372,
437171111,-10.243859,-31.20311065,1.887974234,
437280000,-9.942606291,-26.91915162,1.933946111,
437388888,-9.54138899,-25.71280365,2.00017895,
437497777,-9.578074935,-25.44494602,1.993868664,
437606666,-9.915155481,-20.97152296,1.93828935,
437715555,-9.329477035,-12.84910836,2.037697143,
437824444,-8.053458701,-10.18516486,2.309419911,
437933333,-7.112736463,-11.50337126,2.577327518,
438042222,-6.442719003,-12.86525233,2.818848125,
438151111,-5.696276579,-14.57432488,3.158198522,
438260000,-4.991848055,-18.50612183,3.575291118,
438368888,-4.664632963,-23.92544652,3.81322574,
438477777,-4.732107988,-28.46645564,3.761399209,
438586666,-4.949424665,-30.98201892,3.604318896,
438695555,-5.027598936,-31.48537485,3.55121962,
438804444,-4.666273899,-32.31367676,3.811947149,
438913333,-4.298394167,-36.87114643,4.123601741,
439022222,-4.400765634,-42.84137466,4.031528497,
439131111,-4.880206366,-48.32312437,3.652793714,
439240000,-5.703420564,-53.06758733,3.154512744,
439348888,-7.108159558,-56.39228059,2.578815177,
